   0.000000000000000   0.000000000000000   0.000000000000000
   0.100000000000000   0.001290173899076   0.001290173899076
   0.200000000000000   0.002334531635757   0.002334531635757
   0.300000000000000   0.003168199602514   0.002173242282709
   0.400000000000000   0.003821842456419   0.002043051048707
   0.500000000000000   0.004322194425506   0.001937014184632
   0.600000000000000   0.004692529877612   0.001840976627817
   0.700000000000000   0.004953079902153   0.001753521820332
   0.800000000000000   0.005121400920381   0.001672050017440
   0.900000000000000   0.005212700683464   0.001594824628782
   1.000000000000000   0.005240126431980   0.001520726768187
   1.100000000000000   0.005215019467635   0.001449048858718
   1.200000000000000   0.005147139921502   0.001379378345903
   1.300000000000000   0.005044865086886   0.001311504733391
   1.400000000000000   0.004915364313677   0.001245350569791
   1.500000000000000   0.004764753129965   0.001180921607652
   1.600000000000000   0.004598228961501   0.001118271452490
   1.700000000000000   0.004420190556450   0.001057477046061
   1.800000000000000   0.004234342988337   0.000998622112844
   1.900000000000001   0.004043789901165   0.000941786377186
   2.000000000000000   0.003851114474464   0.000887038907537
   2.100000000000001   0.003658450420342   0.000834434370849
   2.200000000000001   0.003467544176908   0.000784011304724
   2.300000000000001   0.003279809331117   0.000735791758232
   2.400000000000001   0.003096374187116   0.000689781832966
   2.500000000000001   0.002918123292172   0.000645972789110
   2.600000000000001   0.002745733639746   0.000604342478964
   2.700000000000001   0.002579706186997   0.000564856941799
   2.800000000000001   0.002420393250907   0.000527472045768
   2.900000000000001   0.002268022282232   0.000492135100243
   3.000000000000001   0.002122716458789   0.000458786389021
   3.100000000000001   0.001984512488316   0.000427360594188
   3.200000000000002   0.001853375965687   0.000397788094183
   3.300000000000002   0.001729214588871   0.000369996129180
   3.400000000000002   0.001611889502238   0.000343909833476
   3.500000000000002   0.001501225004072   0.000319453139007
   3.600000000000002   0.001397016827003   0.000296549556884
   3.700000000000002   0.001299039175170   0.000275122845568
   3.800000000000002   0.001207050679837   0.000255097575132
   3.900000000000002   0.001120799415675   0.000236399597411
   4.000000000000002   0.001040027102614   0.000218956431720
   4.100000000000001   0.000964472602936   0.000202697575513
   4.200000000000001   0.000893874809729   0.000187554748820
   4.300000000000001   0.000827975010945   0.000173462080709
   4.400000000000000   0.000766518802759   0.000160356245374
   4.500000000000000   0.000709257616635   0.000148176554729
   4.600000000000000   0.000655949916346   0.000136865013801
   4.699999999999999   0.000606362113971   0.000126366344497
   4.799999999999999   0.000560269247541   0.000116627982761
   4.899999999999999   0.000517455457446   0.000107600053548
   4.999999999999998   0.000477714293781   0.000099235327538
   5.099999999999998   0.000440848882535   0.000091489163004
   5.199999999999998   0.000406671974712   0.000084319435826
   5.299999999999997   0.000375005899190   0.000077686460273
   5.399999999999997   0.000345682437212   0.000071552902762
   5.499999999999996   0.000318542633871   0.000065883690556
   5.599999999999996   0.000293436559716   0.000060645917027
   5.699999999999996   0.000270223033722   0.000055808744878
   5.799999999999995   0.000248769317123   0.000051343308520
   5.899999999999995   0.000228950786185   0.000047222616569
   5.999999999999995   0.000210650590711   0.000043421455283
   6.099999999999994   0.000193759303959   0.000039916293602
   6.199999999999994   0.000178174568721   0.000036685190331
   6.299999999999994   0.000163800743456   0.000033707703890
   6.399999999999993   0.000150548551688   0.000030964804962
   6.499999999999993   0.000138334737263   0.000028438792277
   6.599999999999993   0.000127081727511   0.000026113211731
   6.699999999999992   0.000116717305966   0.000023972778927
   6.799999999999992   0.000107174295847   0.000022003305234
   6.899999999999991   0.000098390255244   0.000020191627372
   6.999999999999991   0.000090307184643   0.000018525540516
   7.099999999999991   0.000082871247200   0.000016993734886
   7.199999999999990   0.000076032502001   0.000015585735750
   7.299999999999990   0.000069744650361   0.000014291846773
   7.399999999999990   0.000063964795108   0.000013103096600
   7.499999999999989   0.000058653212667   0.000012011188584
   7.599999999999989   0.000053773137713   0.000011008453520
   7.699999999999989   0.000049290560038   0.000010087805293
   7.799999999999988   0.000045174033283   0.000009242699281
   7.899999999999988   0.000041394495104   0.000008467093417
   7.999999999999988   0.000037925098334   0.000007755411756
   8.099999999999987   0.000034741052680   0.000007102510442
   8.199999999999987   0.000031819476476   0.000006503645927
   8.299999999999986   0.000029139258015   0.000005954445338
   8.399999999999986   0.000026680925979   0.000005450878858
   8.499999999999986   0.000024426528495   0.000004989234019
   8.599999999999985   0.000022359520345   0.000004566091770
   8.699999999999985   0.000020464657874   0.000004178304243
   8.799999999999985   0.000018727901166   0.000003822974087
   8.899999999999984   0.000017136323029   0.000003497435282
   8.999999999999984   0.000015678024413   0.000003199235344
   9.099999999999984   0.000014342055835   0.000002926118816
   9.199999999999983   0.000013118344447   0.000002676011971
   9.299999999999983   0.000011997626382   0.000002447008643
   9.399999999999983   0.000010971384037   0.000002237357114
   9.499999999999982   0.000010031787957   0.000002045447972
   9.599999999999982   0.000009171643024   0.000001869802889
   9.699999999999982   0.000008384338656   0.000001709064244
   9.799999999999981   0.000007663802729   0.000001561985531
   9.899999999999981   0.000007004458982   0.000001427422508
   9.999999999999980   0.000000000000000   0.000000000000000
