             2.048489051414767             2.087154766530958             2.118228393162713             2.143239970143558             2.163167340078322             2.178701961275790             2.190362255448968             2.198551332657283             2.203590464333520             2.205740333205263             2.205215404422101             2.202194094925847             2.196826214700948             2.189238552976823             2.179539157263388             2.167820665026510             2.154162933058342             2.138635136448571             2.121297460716063             2.102202477728834             2.081396273032304             2.058919375781326             2.034807530527984             2.009092341292344             1.981801811731176             1.952960800204068             1.922591404689876             1.890713289527347             1.857343963625704             1.822499017956555             1.786192328681779             1.748436231106752             1.709241668709309             1.668618320732749             1.626574711207951             1.583118301755984             1.538255570095176             1.491992075817435             1.444332514693104             1.395280762499843             1.344839909139410             1.293012283598505             1.239799470119032             1.185202315762985             1.129220929381943             1.071854671825294             1.013102137039312             0.952961123515251             0.891428595332374             0.828500631804157             0.764172364464410             0.698437899814929             0.631290225885317             0.562721100214051             0.492720916329056             0.421278545162575             0.348381147049037             0.274013948987638             0.198159980653361             0.120799761146296             0.041910926592868            -0.038532213660623            -0.120559207546765            -0.204204096640663            -0.289506182602782            -0.376510954519367            -0.465271216705149            -0.555848468263508            -0.648314601659596            -0.742754009641732            -0.839266220995825            -0.937969230598142            -1.039003756045458            -1.142538755896871            -1.248778709629204            -1.357973439714381            -1.470431767656381            -1.586541320408472            -1.706799119350553            -1.831863663016430            -1.962658161866953
             1.844392063678257             1.920547999686439             1.983607538149222             2.036142646615883             2.079941383220905             2.116315184933502             2.146264492512856             2.170574417222592             2.189874101242535             2.204675847266831             2.215402172557557             2.222405218375897             2.225981081903975             2.226380643143095             2.223817896082471             2.218476457512856             2.210514717359356             2.200069958704469             2.187261684899388             2.172194328761195             2.154959474944356             2.135637695051565             2.114300072021271             2.091009473250871             2.065821619078814             2.038785983487184             2.009946556383587             1.979342490999569             1.947008655385758             1.912976103388282             1.877272477632022             1.839922354746664             1.800947541224824             1.760367326801250             1.718198701014258             1.674456537597646             1.629153750508006             1.582301424683278             1.533908924024654             1.483983978572634             1.432532752389855             1.379559893252383             1.325068564873431             1.269060462026850             1.211535808590713             1.152493338183153             1.091930256702201             1.029842185697518             0.966223085081889             0.901065153220252             0.834358701897325             0.766092003042210             0.696251103355810             0.624819602115475             0.551778386384466             0.477105316585700             0.400774853851351             0.322757618657276             0.243019867896478             0.161522874612311             0.078222190932105            -0.006933229906886            -0.094002082464422            -0.183051966554340            -0.274160900695528            -0.367419151842336            -0.462931458642069            -0.560819748142501            -0.661226476601175            -0.764318767347806            -0.870293577946884            -0.979384213822753            -1.091868630239663            -1.208080153409670            -1.328421548260124            -1.453383847926092            -1.583572205036505            -1.719742583390215            -1.862856181189766            -2.014164893297216            -2.175354671268720
             1.645103035429894             1.756266808172359             1.849692479622379             1.928627133663634             1.995475260972461             2.052063830299281             2.099814971834542             2.139858364014763             2.173106343748625             2.200305772792787             2.222074980491253             2.238930794387361             2.251308771171634             2.259578627791984             2.264056200110420             2.265012836325079             2.262682861313402             2.257269567998329             2.248950069081759             2.237879256851623             2.224193057808621             2.208011124689707             2.189439075959134             2.168570368582404             2.145487871576046             2.120265193832251             2.092967808923166             2.063654011187691             2.032375730809378             1.999179230378442             1.964105701275320             1.927191774879123             1.888469960910542             1.847969023027177             1.805714299993045             1.761727979260268             1.716029328564383             1.668634890093501             1.619558640904457             1.568812122492122             1.516404541743556             1.462342844903174             1.406631765618284             1.349273847608343             1.290269441989417             1.229616678771605             1.167311411515778             1.103347133569901             1.037714863686423             0.970402998130009             0.901397125595258             0.830679800338755             0.758230267854169             0.684024136140683             0.608032984081274             0.530223896591378             0.450558913936135             0.368994379837466             0.285480169560815             0.199958774903678             0.112364217664780             0.022620756437001            -0.069358656985455            -0.163674226238402            -0.260441532829373            -0.359794219543874            -0.461887246143983            -0.566900860831230            -0.675045474225005            -0.786567681705703            -0.901757761975647            -1.020959095589050            -1.144580114502149            -1.273109641124508            -1.407136851526075            -1.547377687093634            -1.694710492972202            -1.850225249272122            -2.015293436568321            -2.191669939939346            -2.381644352007836
             1.453944380585392             1.597302598578367             1.719048880393474             1.822870357659511             1.911620793591065             1.987533790645576             2.052382294758232             2.107593185314569             2.154329285831028             2.193548720191674             2.226048583701202             2.252497632087367             2.273461150338600             2.289420150947379             2.300786387942076             2.307914233742916             2.311110169887352             2.310640439524818             2.306737267563165             2.299603953319219             2.289419067488428             2.276339931667814             2.260505518833396             2.242038883202371             2.221049205112797             2.197633519039705             2.171878179289620             2.143860107302046             2.113647856125555             2.081302521001347             2.046878519685702             2.010424261878100             1.971982723668321             1.931591940099995             1.889285426635964             1.845092538397399             1.799038774451267             1.751146033073765             1.701432822768003             1.649914432819227             1.596603066294799             1.541507937608873             1.484635336047093             1.425988655961790             1.365568393681384             1.303372110508678             1.239394360490667             1.173626580905897             1.106056942610734             1.036670156486684             0.965447231206322             0.892365176349289             0.817396643507630             0.740509496367972             0.661666298778880             0.580823707421420             0.497931752792271             0.412932988645548             0.325761485646263             0.236341639537202             0.144586757314401             0.050397376351256            -0.046340739414916            -0.145758995919425            -0.248008845441174            -0.353265253478947            -0.461730896414396            -0.573641269960715            -0.689270941272025            -0.808941249015624            -0.933029853491600            -1.061982674724802            -1.196328948207419            -1.336700403292223            -1.483855971398050            -1.638714027748358            -1.802395063680742            -1.976279016837667            -2.162083387152203            -2.361970634766700            -2.578695067801089
             1.273599939806892             1.446144846144274             1.593888711544717             1.720800968162897             1.830050198134011             1.924176050609334             2.005230024215140             2.074884481477908             2.134515301123438             2.185264329199825             2.228086812541004             2.263787752202201             2.293050054619059             2.316456559637243             2.334507449634895             2.347634136186159             2.356210431650545             2.360561606837583             2.360971787319341             2.357690032736634             2.350935363713012             2.340900941598265             2.327757561553594             2.311656585500074             2.292732415370854             2.271104586923378             2.246879548621736             2.220152177723115             2.191007075906317             2.159519678974373             2.125757208902725             2.089779491451782             2.051639658458592             2.011384750567116             1.969056233394635             1.924690437840752             1.878318933328904             1.829968841150810             1.779663093699836             1.727420644178768             1.673256630308769             1.617182494613596             1.559206062975461             1.499331582328561             1.437559717547801             1.373887506778689             1.308308273615510             1.240811493642456             1.171382611878564             1.100002806580492             1.026648693620652             0.951291964228884             0.873898947211629             0.794430084779362             0.712839308742048             0.629073300974856             0.543070618587410             0.454760659991142             0.364062442847806             0.270883158435514             0.175116458946340             0.076640424184703            -0.024684858521344            -0.129020183438331            -0.236550687325151            -0.347490011251752            -0.462085326714941            -0.580623434216626            -0.703438201604238            -0.830919688308462            -0.963525407793713            -1.101794325060379            -1.246364384803833            -1.397994641761407            -1.557593450324171            -1.726254709419364            -1.905304902849603            -2.096364664064909            -2.301429784776296            -2.522977669408694            -2.764105267889587
             1.106226169507692             1.304833379495312             1.476073776542717             1.624082236639431             1.752233746032503             1.863285219933352             1.959497962673190             2.042737697492066             2.114553975220764             2.176242451446044             2.228893599224482             2.273430912174913             2.310641026801666             2.341197631713398             2.365680580390863             2.384591278502752             2.398365157260425             2.407381850849945             2.411973551758256             2.412431909863392             2.409013759875324             2.401945900077298             2.391429098231438             2.377641464273362             2.360741301325502             2.340869524623892             2.318151720711446             2.292699905610095             2.264614029825078             2.233983269337910             2.200887134738048             2.165396424965673             2.127574047509616             2.087475723107857             2.045150589863190             2.000641719079031             1.953986552933130             1.905217272254247             1.854361101079489             1.801440553290576             1.746473625408496             1.689473938527497             1.630450831355940             1.569409405371949             1.506350522166890             1.441270752111432             1.374162272509368             1.305012712373913             1.233804939838139             1.160516786959779             1.085120705259433             1.007583343691721             0.927865038832695             0.845919204802052             0.761691607738374             0.675119506399182             0.586130636528578             0.494642011848902             0.400558508668428             0.303771193869840             0.204155347087694             0.101568116720623            -0.004154264568640            -0.113199796856670            -0.225784676844436            -0.342158051589648            -0.462607741801549            -0.587467161983418            -0.717123726723305            -0.852029113856823            -0.992711862868114            -1.139792930075739            -1.294005013476075            -1.456216716178024            -1.627462958694303            -1.808983498943749            -2.002271989042773            -2.209138672367216            -2.431790499796872            -2.672932836472716            -2.935896480587035
             0.953507997752070             1.174997432296682             1.367128976392121             1.534108900947101             1.679429162205216             1.805986715267354             1.916189589100284             2.012046790729326             2.095242269687610             2.167194771750727             2.229105904455347             2.281998658158980             2.326748321735215             2.364107379607857             2.394725652767483             2.419166674995005             2.437921078232552             2.451417590983219             2.460032121924984             2.464095299318103             2.463898758375552             2.459700408098465             2.451728861951649             2.440187179971153             2.425256041038214             2.407096441293149             2.385851996614202             2.361650912697966             2.334607674746469             2.304824499475956             2.272392584637902             2.237393185116731             2.199898539652841             2.159972668109078             2.117672055775907             2.073046238353537             2.026138298845646             1.976985285557218             1.925618558634651             1.872064071057880             1.816342588640907             1.758469852374781             1.698456685317823             1.636309045167354             1.572028022603550             1.505609784448771             1.437045459603930             1.366320964575093             1.293416764153751             1.218307561424187             1.140961909696200             1.061341737148686             0.979401772856251             0.895088860380330             0.808341142145327             0.719087094272101             0.627244387261252             0.532718542724748             0.435401350026056             0.335168998912456             0.231879874633240             0.125371950150535             0.015459695239838            -0.098069596269006            -0.215460183206841            -0.336993109378763            -0.462992480706546            -0.593833024495917            -0.729949229890710            -0.871846448292093            -1.020114435748493            -1.175443953209042            -1.338647213957395            -1.510683190788568            -1.692689078743807            -1.886019558400507            -2.092295911989836            -2.313467469680017            -2.551888202915793            -2.810411336604368            -3.092504343066241
             0.816696869234110             1.057887048713868             1.268259331991895             1.452012218033762             1.612679391247565             1.753230953300774             1.876164962158636             1.983587064960894             2.077277864811033             2.158748886459768             2.229288579663852             2.289999935376007             2.341831194200783             2.385600934992124             2.422018619029862             2.451701467086562             2.475188375993059             2.492951440235114             2.505405530159235             2.512916287448537             2.515806826432274             2.514363372744311             2.508840025693647             2.499462794908358             2.486433033347068             2.469930366058625             2.450115195878918             2.427130852623901             2.401105440522534             2.372153429049278             2.340377024505830             2.305867353308169             2.268705482673798             2.228963300051979             2.186704269017739             2.141984076315564             2.094851182176072             2.045347283844372             1.993507700376095             1.939361685112038             1.882932670782026             1.824238450866481             1.763291299620764             1.700098032005799             1.634660003635588             1.566973049715312             1.497027360769917             1.424807291718802             1.350291099500327             1.273450602949400             1.194250756935613             1.112649130822906             1.028595279049532             0.942029988969687             0.852884387949653             0.761078887952775             0.666521941331846             0.569108576091365             0.468718672254701             0.365214932882554             0.258440493370348             0.148216100435499             0.034336777091984            -0.083432128867477            -0.205359638787168            -0.331754734710220            -0.462973040724344            -0.599424832758597            -0.741584674334725            -0.890003050279082            -1.045320464705470            -1.208284588574835            -1.379771191174462            -1.560809773866347            -1.752615045892967            -1.956625636744819            -2.174551709338324            -2.408433379125021            -2.660711973509462            -2.934316059353523            -3.232763697818941
             0.696644420594470             0.954401648828207             1.180369164588214             1.378670194412091             1.552816311776867             1.705793038308459             1.840138242659933             1.958011729049677             2.061255460913412             2.151444731208307             2.229931110282791             2.297878224231216             2.356291443946525             2.406042487085923             2.447889812154719             2.482495550813083             2.510439598998567             2.532231376944293             2.548319674535616             2.559100920879667             2.564926153555182             2.566106911569155             2.562920234474905             2.555612916557112             2.544405137909041             2.529493572338439             2.511054054308647             2.489243872721552             2.464203747617767             2.436059536279185             2.404923707349915             2.370896615108785             2.334067600661612             2.294515942360072             2.252311674023212             2.207516286397534             2.160183324629016             2.110358892241746             2.058082070146919             2.003385257478131             1.946294439510252             1.886829386523005             1.825003786175178             1.760825310724370             1.694295619225455             1.625410293634818             1.554158706503300             1.480523816623628             1.404481887569973             1.326002122486095             1.245046206696613             1.161567747677172             1.075511599557917             0.986813056571360             0.895396896594492             0.801176252058860             0.704051280866547             0.603907604376781             0.500614472794948             0.394022610126831             0.283961680909035             0.170237308757464             0.052627561841942            -0.069121197991447            -0.195299228433844            -0.326239236357211            -0.462323312854435            -0.603991205953047            -0.751750217068287            -0.906187073941750            -1.067982215109873            -1.237927021676607            -1.416944653705740            -1.606115291764307            -1.806706746392957            -2.020211570037941            -2.248391965876533            -2.493333896827288            -2.757511795345709            -3.043865086009412            -3.355887303185436
             0.593836401559185             0.865118375616818             1.104083085670304             1.314721385229404             1.500468754762485             1.664276695730867             1.808679003354028             1.935851660518711             2.047665721830499             2.145733164545476             2.231446116956231             2.306010117704119             2.370472153409060             2.425744219556514             2.472623093977945             2.511806933037461             2.543909215643257             2.569470479069103             2.588968217759786             2.602825253278342             2.611416830219933             2.615076648406688             2.614102004850006             2.608758188650926             2.599282247120930             2.585886220992712             2.568759929845119             2.548073375113700             2.523978816743519             2.496612570209544             2.466096562912965             2.432539682558465             2.396038944784324             2.356680502855475             2.314540518478216             2.269685909621578             2.222174988526459             2.172058000759287             2.119377574148310             2.064169084664135             2.006460944718779             1.946274817913075             1.883625762918913             1.818522307904171             1.750966455658731             1.680953618326024             1.608472479352179             1.533504778898648             1.456025017486337             1.376000071007649             1.293388708409825             1.208141001263741             1.120197612021650             1.029488944958543             0.935934140492029             0.839439889672587             0.739899040992910             0.637188966114531             0.531169644445934             0.421681418475625             0.308542362052815             0.191545192031875             0.070453639376703            -0.055001821628611            -0.185129008715694            -0.320279980190659            -0.460858077189373            -0.607326278908545            -0.760217137310624            -0.920144614940409            -1.087818218007614            -1.264059897854325            -1.449824287427123            -1.646222943467013            -1.854553374180993            -2.076333734440126            -2.313344145304982            -2.567675609686182            -2.841787408200390            -3.138573623504753            -3.461439031059296
